BodyText_Section0
[('[0x0000D16E]',), 69, 1, '0x24', 36]
[('[0x0000D162]',), 68, 1, '0x8', 8]
[('[0x0000D122]',), 67, 1, '0x3c', 60]
[('[0x0000D106]',), 66, 0, '0x18', 24]
[('[0x0000D0DE]',), 69, 1, '0x24', 36]
[('[0x0000D0D2]',), 68, 1, '0x8', 8]
[('[0x0000D088]',), 67, 1, '0x46', 70]
[('[0x0000D06C]',), 66, 0, '0x18', 24]
[('[0x0000D044]',), 69, 1, '0x24', 36]
[('[0x0000D038]',), 68, 1, '0x8', 8]
[('[0x0000CFF4]',), 67, 1, '0x40', 64]
[('[0x0000CFD8]',), 66, 0, '0x18', 24]
[('[0x0000CFB0]',), 69, 1, '0x24', 36]
[('[0x0000CFA4]',), 68, 1, '0x8', 8]
[('[0x0000CF5C]',), 67, 1, '0x44', 68]
[('[0x0000CF40]',), 66, 0, '0x18', 24]
[('[0x0000CF18]',), 69, 1, '0x24', 36]
[('[0x0000CF0C]',), 68, 1, '0x8', 8]
[('[0x0000CED0]',), 67, 1, '0x38', 56]
[('[0x0000CEB4]',), 66, 0, '0x18', 24]
[('[0x0000CE8C]',), 69, 1, '0x24', 36]
[('[0x0000CE80]',), 68, 1, '0x8', 8]
[('[0x0000CE2E]',), 67, 1, '0x4e', 78]
[('[0x0000CE12]',), 66, 0, '0x18', 24]
[('[0x0000CDEA]',), 69, 1, '0x24', 36]
[('[0x0000CDDE]',), 68, 1, '0x8', 8]
[('[0x0000CD8A]',), 67, 1, '0x50', 80]
[('[0x0000CD6E]',), 66, 0, '0x18', 24]
[('[0x0000CD46]',), 69, 1, '0x24', 36]
[('[0x0000CD3A]',), 68, 1, '0x8', 8]
[('[0x0000CCFC]',), 67, 1, '0x3a', 58]
[('[0x0000CCE0]',), 66, 0, '0x18', 24]
[('[0x0000CCB8]',), 69, 1, '0x24', 36]
[('[0x0000CCAC]',), 68, 1, '0x8', 8]
[('[0x0000CC60]',), 67, 1, '0x48', 72]
[('[0x0000CC44]',), 66, 0, '0x18', 24]
[('[0x0000CC1C]',), 69, 1, '0x24', 36]
[('[0x0000CC10]',), 68, 1, '0x8', 8]
[('[0x0000CBCA]',), 67, 1, '0x42', 66]
[('[0x0000CBAE]',), 66, 0, '0x18', 24]
[('[0x0000CB86]',), 69, 1, '0x24', 36]
[('[0x0000CB7A]',), 68, 1, '0x8', 8]
[('[0x0000CB2A]',), 67, 1, '0x4c', 76]
[('[0x0000CB0E]',), 66, 0, '0x18', 24]
[('[0x0000CAE6]',), 69, 1, '0x24', 36]
[('[0x0000CADA]',), 68, 1, '0x8', 8]
[('[0x0000CA96]',), 67, 1, '0x40', 64]
[('[0x0000CA7A]',), 66, 0, '0x18', 24]
[('[0x0000CA52]',), 69, 1, '0x24', 36]
[('[0x0000CA46]',), 68, 1, '0x8', 8]
[('[0x0000C9F6]',), 67, 1, '0x4c', 76]
[('[0x0000C9DA]',), 66, 0, '0x18', 24]
[('[0x0000C9B2]',), 69, 1, '0x24', 36]
[('[0x0000C9A6]',), 68, 1, '0x8', 8]
[('[0x0000C962]',), 67, 1, '0x40', 64]
[('[0x0000C946]',), 66, 0, '0x18', 24]
[('[0x0000C91E]',), 69, 1, '0x24', 36]
[('[0x0000C912]',), 68, 1, '0x8', 8]
[('[0x0000C8CE]',), 67, 1, '0x40', 64]
[('[0x0000C8B2]',), 66, 0, '0x18', 24]
[('[0x0000C88A]',), 69, 1, '0x24', 36]
[('[0x0000C87E]',), 68, 1, '0x8', 8]
[('[0x0000C832]',), 67, 1, '0x48', 72]
[('[0x0000C816]',), 66, 0, '0x18', 24]
[('[0x0000C7EE]',), 69, 1, '0x24', 36]
[('[0x0000C7E2]',), 68, 1, '0x8', 8]
[('[0x0000C794]',), 67, 1, '0x4a', 74]
[('[0x0000C778]',), 66, 0, '0x18', 24]
[('[0x0000C750]',), 69, 1, '0x24', 36]
[('[0x0000C744]',), 68, 1, '0x8', 8]
[('[0x0000C6F8]',), 67, 1, '0x48', 72]
[('[0x0000C6DC]',), 66, 0, '0x18', 24]
[('[0x0000C6B4]',), 69, 1, '0x24', 36]
[('[0x0000C6A8]',), 68, 1, '0x8', 8]
[('[0x0000C640]',), 67, 1, '0x64', 100]
[('[0x0000C624]',), 66, 0, '0x18', 24]
[('[0x0000C5FC]',), 69, 1, '0x24', 36]
[('[0x0000C5F0]',), 68, 1, '0x8', 8]
[('[0x0000C5A2]',), 67, 1, '0x4a', 74]
[('[0x0000C586]',), 66, 0, '0x18', 24]
[('[0x0000C55E]',), 69, 1, '0x24', 36]
[('[0x0000C552]',), 68, 1, '0x8', 8]
[('[0x0000C4F2]',), 67, 1, '0x5c', 92]
[('[0x0000C4D6]',), 66, 0, '0x18', 24]
[('[0x0000C4AE]',), 69, 1, '0x24', 36]
[('[0x0000C4A2]',), 68, 1, '0x8', 8]
[('[0x0000C44A]',), 67, 1, '0x54', 84]
[('[0x0000C42E]',), 66, 0, '0x18', 24]
[('[0x0000C406]',), 69, 1, '0x24', 36]
[('[0x0000C3FA]',), 68, 1, '0x8', 8]
[('[0x0000C3BE]',), 67, 1, '0x38', 56]
[('[0x0000C3A2]',), 66, 0, '0x18', 24]
[('[0x0000C37A]',), 69, 1, '0x24', 36]
[('[0x0000C36E]',), 68, 1, '0x8', 8]
[('[0x0000C308]',), 67, 1, '0x62', 98]
[('[0x0000C2EC]',), 66, 0, '0x18', 24]
[('[0x0000C2C4]',), 69, 1, '0x24', 36]
[('[0x0000C2B8]',), 68, 1, '0x8', 8]
[('[0x0000C26C]',), 67, 1, '0x48', 72]
[('[0x0000C250]',), 66, 0, '0x18', 24]
[('[0x0000C228]',), 69, 1, '0x24', 36]
[('[0x0000C21C]',), 68, 1, '0x8', 8]
[('[0x0000C1CC]',), 67, 1, '0x4c', 76]
[('[0x0000C1B0]',), 66, 0, '0x18', 24]
[('[0x0000C188]',), 69, 1, '0x24', 36]
[('[0x0000C17C]',), 68, 1, '0x8', 8]
[('[0x0000C12E]',), 67, 1, '0x4a', 74]
[('[0x0000C112]',), 66, 0, '0x18', 24]
[('[0x0000C0EA]',), 69, 1, '0x24', 36]
[('[0x0000C0DE]',), 68, 1, '0x8', 8]
[('[0x0000C080]',), 67, 1, '0x5a', 90]
[('[0x0000C064]',), 66, 0, '0x18', 24]
[('[0x0000C03C]',), 69, 1, '0x24', 36]
[('[0x0000C030]',), 68, 1, '0x8', 8]
[('[0x0000BFE4]',), 67, 1, '0x48', 72]
[('[0x0000BFC8]',), 66, 0, '0x18', 24]
[('[0x0000BFA0]',), 69, 1, '0x24', 36]
[('[0x0000BF94]',), 68, 1, '0x8', 8]
[('[0x0000BF46]',), 67, 1, '0x4a', 74]
[('[0x0000BF2A]',), 66, 0, '0x18', 24]
[('[0x0000BF02]',), 69, 1, '0x24', 36]
[('[0x0000BEF6]',), 68, 1, '0x8', 8]
[('[0x0000BEDA]',), 66, 0, '0x18', 24]
[('[0x0000BEB2]',), 69, 1, '0x24', 36]
[('[0x0000BEA6]',), 68, 1, '0x8', 8]
[('[0x0000BE96]',), 67, 1, '0xc', 12]
[('[0x0000BE7A]',), 66, 0, '0x18', 24]
[('[0x0000BE52]',), 69, 1, '0x24', 36]
[('[0x0000BE46]',), 68, 1, '0x8', 8]
[('[0x0000BE2A]',), 66, 0, '0x18', 24]
[('[0x0000BE02]',), 69, 1, '0x24', 36]
[('[0x0000BDF6]',), 68, 1, '0x8', 8]
[('[0x0000BDDA]',), 66, 0, '0x18', 24]
[('[0x0000BDB2]',), 69, 1, '0x24', 36]
[('[0x0000BDA6]',), 68, 1, '0x8', 8]
[('[0x0000BD8A]',), 66, 0, '0x18', 24]
[('[0x0000BD62]',), 69, 1, '0x24', 36]
[('[0x0000BD46]',), 68, 1, '0x18', 24]
[('[0x0000BD14]',), 67, 1, '0x2e', 46]
[('[0x0000BCF8]',), 66, 0, '0x18', 24]
[('[0x0000BCD0]',), 69, 1, '0x24', 36]
[('[0x0000BCC4]',), 68, 1, '0x8', 8]
[('[0x0000BCA8]',), 66, 0, '0x18', 24]
[('[0x0000BC80]',), 69, 1, '0x24', 36]
[('[0x0000BC64]',), 68, 1, '0x18', 24]
[('[0x0000BC1E]',), 67, 1, '0x42', 66]
[('[0x0000BC02]',), 66, 0, '0x18', 24]
[('[0x0000BBDA]',), 69, 1, '0x24', 36]
[('[0x0000BBCE]',), 68, 1, '0x8', 8]
[('[0x0000BBB2]',), 66, 0, '0x18', 24]
[('[0x0000BB8A]',), 69, 1, '0x24', 36]
[('[0x0000BB6E]',), 68, 1, '0x18', 24]
[('[0x0000BB1E]',), 67, 1, '0x4c', 76]
[('[0x0000BB02]',), 66, 0, '0x18', 24]
[('[0x0000BADA]',), 69, 1, '0x24', 36]
[('[0x0000BABE]',), 68, 1, '0x18', 24]
[('[0x0000BA6E]',), 67, 1, '0x4c', 76]
[('[0x0000BA52]',), 66, 0, '0x18', 24]
[('[0x0000BA2A]',), 69, 1, '0x24', 36]
[('[0x0000BA0E]',), 68, 1, '0x18', 24]
[('[0x0000B9C4]',), 67, 1, '0x46', 70]
[('[0x0000B9A8]',), 66, 0, '0x18', 24]
[('[0x0000B980]',), 69, 1, '0x24', 36]
[('[0x0000B964]',), 68, 1, '0x18', 24]
[('[0x0000B918]',), 67, 1, '0x48', 72]
[('[0x0000B8FC]',), 66, 0, '0x18', 24]
[('[0x0000B8D4]',), 69, 1, '0x24', 36]
[('[0x0000B8B8]',), 68, 1, '0x18', 24]
[('[0x0000B84C]',), 67, 1, '0x68', 104]
[('[0x0000B830]',), 66, 0, '0x18', 24]
[('[0x0000B808]',), 69, 1, '0x24', 36]
[('[0x0000B7EC]',), 68, 1, '0x18', 24]
[('[0x0000B78E]',), 67, 1, '0x5a', 90]
[('[0x0000B772]',), 66, 0, '0x18', 24]
[('[0x0000B74A]',), 69, 1, '0x24', 36]
[('[0x0000B72E]',), 68, 1, '0x18', 24]
[('[0x0000B6BC]',), 67, 1, '0x6e', 110]
[('[0x0000B6A0]',), 66, 0, '0x18', 24]
[('[0x0000B678]',), 69, 1, '0x24', 36]
[('[0x0000B65C]',), 68, 1, '0x18', 24]
[('[0x0000B616]',), 67, 1, '0x42', 66]
[('[0x0000B5FA]',), 66, 0, '0x18', 24]
[('[0x0000B5D2]',), 69, 1, '0x24', 36]
[('[0x0000B5B6]',), 68, 1, '0x18', 24]
[('[0x0000B570]',), 67, 1, '0x42', 66]
[('[0x0000B554]',), 66, 0, '0x18', 24]
[('[0x0000B52C]',), 69, 1, '0x24', 36]
[('[0x0000B518]',), 68, 1, '0x10', 16]
[('[0x0000B4A6]',), 67, 1, '0x6e', 110]
[('[0x0000B48A]',), 66, 0, '0x18', 24]
[('[0x0000B462]',), 69, 1, '0x24', 36]
[('[0x0000B44E]',), 68, 1, '0x10', 16]
[('[0x0000B416]',), 67, 1, '0x34', 52]
[('[0x0000B3FA]',), 66, 0, '0x18', 24]
[('[0x0000B3D2]',), 69, 1, '0x24', 36]
[('[0x0000B3BE]',), 68, 1, '0x10', 16]
[('[0x0000B364]',), 67, 1, '0x56', 86]
[('[0x0000B348]',), 66, 0, '0x18', 24]
[('[0x0000B320]',), 69, 1, '0x24', 36]
[('[0x0000B314]',), 68, 1, '0x8', 8]
[('[0x0000B2F8]',), 66, 0, '0x18', 24]
[('[0x0000B2D0]',), 69, 1, '0x24', 36]
[('[0x0000B2B4]',), 68, 1, '0x18', 24]
[('[0x0000B272]',), 67, 1, '0x3e', 62]
[('[0x0000B256]',), 66, 0, '0x18', 24]
[('[0x0000B22E]',), 69, 1, '0x24', 36]
[('[0x0000B212]',), 68, 1, '0x18', 24]
[('[0x0000B1CE]',), 67, 1, '0x40', 64]
[('[0x0000B1B2]',), 66, 0, '0x18', 24]
[('[0x0000B18A]',), 69, 1, '0x24', 36]
[('[0x0000B176]',), 68, 1, '0x10', 16]
[('[0x0000B11C]',), 67, 1, '0x56', 86]
[('[0x0000B100]',), 66, 0, '0x18', 24]
[('[0x0000B0D8]',), 69, 1, '0x24', 36]
[('[0x0000B0C4]',), 68, 1, '0x10', 16]
[('[0x0000B082]',), 67, 1, '0x3e', 62]
[('[0x0000B066]',), 66, 0, '0x18', 24]
[('[0x0000B03E]',), 69, 1, '0x24', 36]
[('[0x0000B022]',), 68, 1, '0x18', 24]
[('[0x0000AFDE]',), 67, 1, '0x40', 64]
[('[0x0000AFC2]',), 66, 0, '0x18', 24]
[('[0x0000AF9A]',), 69, 1, '0x24', 36]
[('[0x0000AF86]',), 68, 1, '0x10', 16]
[('[0x0000AF2C]',), 67, 1, '0x56', 86]
[('[0x0000AF10]',), 66, 0, '0x18', 24]
[('[0x0000AEE8]',), 69, 1, '0x24', 36]
[('[0x0000AECC]',), 68, 1, '0x18', 24]
[('[0x0000AE8A]',), 67, 1, '0x3e', 62]
[('[0x0000AE6E]',), 66, 0, '0x18', 24]
[('[0x0000AE46]',), 69, 1, '0x24', 36]
[('[0x0000AE2A]',), 68, 1, '0x18', 24]
[('[0x0000ADE6]',), 67, 1, '0x40', 64]
[('[0x0000ADCA]',), 66, 0, '0x18', 24]
[('[0x0000ADA2]',), 69, 1, '0x24', 36]
[('[0x0000AD8E]',), 68, 1, '0x10', 16]
[('[0x0000AD3A]',), 67, 1, '0x50', 80]
[('[0x0000AD1E]',), 66, 0, '0x18', 24]
[('[0x0000ACF6]',), 69, 1, '0x24', 36]
[('[0x0000ACDA]',), 68, 1, '0x18', 24]
[('[0x0000AC98]',), 67, 1, '0x3e', 62]
[('[0x0000AC7C]',), 66, 0, '0x18', 24]
[('[0x0000AC54]',), 69, 1, '0x24', 36]
[('[0x0000AC40]',), 68, 1, '0x10', 16]
[('[0x0000ABFC]',), 67, 1, '0x40', 64]
[('[0x0000ABE0]',), 66, 0, '0x18', 24]
[('[0x0000ABB8]',), 69, 1, '0x24', 36]
[('[0x0000ABA4]',), 68, 1, '0x10', 16]
[('[0x0000AB4E]',), 67, 1, '0x52', 82]
[('[0x0000AB32]',), 66, 0, '0x18', 24]
[('[0x0000AB0A]',), 69, 1, '0x24', 36]
[('[0x0000AAEE]',), 68, 1, '0x18', 24]
[('[0x0000AAAC]',), 67, 1, '0x3e', 62]
[('[0x0000AA90]',), 66, 0, '0x18', 24]
[('[0x0000AA68]',), 69, 1, '0x24', 36]
[('[0x0000AA54]',), 68, 1, '0x10', 16]
[('[0x0000AA10]',), 67, 1, '0x40', 64]
[('[0x0000A9F4]',), 66, 0, '0x18', 24]
[('[0x0000A9CC]',), 69, 1, '0x24', 36]
[('[0x0000A9B8]',), 68, 1, '0x10', 16]
[('[0x0000A942]',), 67, 1, '0x72', 114]
[('[0x0000A926]',), 66, 0, '0x18', 24]
[('[0x0000A8FE]',), 69, 1, '0x24', 36]
[('[0x0000A8EA]',), 68, 1, '0x10', 16]
[('[0x0000A8A8]',), 67, 1, '0x3e', 62]
[('[0x0000A88C]',), 66, 0, '0x18', 24]
[('[0x0000A864]',), 69, 1, '0x24', 36]
[('[0x0000A850]',), 68, 1, '0x10', 16]
[('[0x0000A80C]',), 67, 1, '0x40', 64]
[('[0x0000A7F0]',), 66, 0, '0x18', 24]
[('[0x0000A7C8]',), 69, 1, '0x24', 36]
[('[0x0000A7B4]',), 68, 1, '0x10', 16]
[('[0x0000A74C]',), 67, 1, '0x64', 100]
[('[0x0000A730]',), 66, 0, '0x18', 24]
[('[0x0000A708]',), 69, 1, '0x24', 36]
[('[0x0000A6EC]',), 68, 1, '0x18', 24]
[('[0x0000A6AA]',), 67, 1, '0x3e', 62]
[('[0x0000A68E]',), 66, 0, '0x18', 24]
[('[0x0000A666]',), 69, 1, '0x24', 36]
[('[0x0000A64A]',), 68, 1, '0x18', 24]
[('[0x0000A606]',), 67, 1, '0x40', 64]
[('[0x0000A5EA]',), 66, 0, '0x18', 24]
[('[0x0000A5C2]',), 69, 1, '0x24', 36]
[('[0x0000A5AE]',), 68, 1, '0x10', 16]
[('[0x0000A544]',), 67, 1, '0x66', 102]
[('[0x0000A528]',), 66, 0, '0x18', 24]
[('[0x0000A500]',), 69, 1, '0x24', 36]
[('[0x0000A4EC]',), 68, 1, '0x10', 16]
[('[0x0000A4AA]',), 67, 1, '0x3e', 62]
[('[0x0000A48E]',), 66, 0, '0x18', 24]
[('[0x0000A466]',), 69, 1, '0x24', 36]
[('[0x0000A452]',), 68, 1, '0x10', 16]
[('[0x0000A40E]',), 67, 1, '0x40', 64]
[('[0x0000A3F2]',), 66, 0, '0x18', 24]
[('[0x0000A3CA]',), 69, 1, '0x24', 36]
[('[0x0000A3B6]',), 68, 1, '0x10', 16]
[('[0x0000A366]',), 67, 1, '0x4c', 76]
[('[0x0000A34A]',), 66, 0, '0x18', 24]
[('[0x0000A322]',), 69, 1, '0x24', 36]
[('[0x0000A30E]',), 68, 1, '0x10', 16]
[('[0x0000A2CC]',), 67, 1, '0x3e', 62]
[('[0x0000A2B0]',), 66, 0, '0x18', 24]
[('[0x0000A288]',), 69, 1, '0x24', 36]
[('[0x0000A274]',), 68, 1, '0x10', 16]
[('[0x0000A230]',), 67, 1, '0x40', 64]
[('[0x0000A214]',), 66, 0, '0x18', 24]
[('[0x0000A1EC]',), 69, 1, '0x24', 36]
[('[0x0000A1D8]',), 68, 1, '0x10', 16]
[('[0x0000A188]',), 67, 1, '0x4c', 76]
[('[0x0000A16C]',), 66, 0, '0x18', 24]
[('[0x0000A144]',), 69, 1, '0x24', 36]
[('[0x0000A128]',), 68, 1, '0x18', 24]
[('[0x0000A0C6]',), 67, 1, '0x5e', 94]
[('[0x0000A0AA]',), 66, 0, '0x18', 24]
[('[0x0000A082]',), 69, 1, '0x24', 36]
[('[0x0000A076]',), 68, 1, '0x8', 8]
[('[0x0000A05A]',), 66, 0, '0x18', 24]
[('[0x0000A032]',), 69, 1, '0x24', 36]
[('[0x0000A01E]',), 68, 1, '0x10', 16]
[('[0x00009FDA]',), 67, 1, '0x40', 64]
[('[0x00009FBE]',), 66, 0, '0x18', 24]
[('[0x00009F96]',), 69, 1, '0x24', 36]
[('[0x00009F82]',), 68, 1, '0x10', 16]
[('[0x00009F42]',), 67, 1, '0x3c', 60]
[('[0x00009F26]',), 66, 0, '0x18', 24]
[('[0x00009EFE]',), 69, 1, '0x24', 36]
[('[0x00009EEA]',), 68, 1, '0x10', 16]
[('[0x00009E8A]',), 67, 1, '0x5c', 92]
[('[0x00009E6E]',), 66, 0, '0x18', 24]
[('[0x00009E46]',), 69, 1, '0x24', 36]
[('[0x00009E32]',), 68, 1, '0x10', 16]
[('[0x00009DF0]',), 67, 1, '0x3e', 62]
[('[0x00009DD4]',), 66, 0, '0x18', 24]
[('[0x00009DAC]',), 69, 1, '0x24', 36]
[('[0x00009D98]',), 68, 1, '0x10', 16]
[('[0x00009D4C]',), 67, 1, '0x48', 72]
[('[0x00009D30]',), 66, 0, '0x18', 24]
[('[0x00009D08]',), 69, 1, '0x24', 36]
[('[0x00009CF4]',), 68, 1, '0x10', 16]
[('[0x00009CA6]',), 67, 1, '0x4a', 74]
[('[0x00009C8A]',), 66, 0, '0x18', 24]
[('[0x00009C62]',), 69, 1, '0x24', 36]
[('[0x00009C4E]',), 68, 1, '0x10', 16]
[('[0x00009C12]',), 67, 1, '0x38', 56]
[('[0x00009BF6]',), 66, 0, '0x18', 24]
[('[0x00009BCE]',), 69, 1, '0x24', 36]
[('[0x00009BC2]',), 68, 1, '0x8', 8]
[('[0x00009BA6]',), 66, 0, '0x18', 24]
[('[0x00009B7E]',), 69, 1, '0x24', 36]
[('[0x00009B6A]',), 68, 1, '0x10', 16]
[('[0x00009B02]',), 67, 1, '0x64', 100]
[('[0x00009AE6]',), 66, 0, '0x18', 24]
[('[0x00009ABE]',), 69, 1, '0x24', 36]
[('[0x00009AAA]',), 68, 1, '0x10', 16]
[('[0x00009A64]',), 67, 1, '0x42', 66]
[('[0x00009A48]',), 66, 0, '0x18', 24]
[('[0x00009A20]',), 69, 1, '0x24', 36]
[('[0x00009A14]',), 68, 1, '0x8', 8]
[('[0x000099F8]',), 66, 0, '0x18', 24]
[('[0x000099D0]',), 69, 1, '0x24', 36]
[('[0x000099C4]',), 68, 1, '0x8', 8]
[('[0x000099A8]',), 66, 0, '0x18', 24]
[('[0x00009980]',), 69, 1, '0x24', 36]
[('[0x00009974]',), 68, 1, '0x8', 8]
[('[0x00009958]',), 66, 0, '0x18', 24]
[('[0x00009930]',), 69, 1, '0x24', 36]
[('[0x0000991C]',), 68, 1, '0x10', 16]
[('[0x00009906]',), 67, 1, '0x12', 18]
[('[0x000098EA]',), 66, 0, '0x18', 24]
[('[0x000098C2]',), 69, 1, '0x24', 36]
[('[0x000098B6]',), 68, 1, '0x8', 8]
[('[0x0000989A]',), 66, 0, '0x18', 24]
[('[0x00009872]',), 69, 1, '0x24', 36]
[('[0x00009866]',), 68, 1, '0x8', 8]
[('[0x0000984A]',), 66, 0, '0x18', 24]
[('[0x00009822]',), 69, 1, '0x24', 36]
[('[0x00009816]',), 68, 1, '0x8', 8]
[('[0x00009800]',), 67, 1, '0x12', 18]
[('[0x000097E4]',), 66, 0, '0x18', 24]
[('[0x000097BC]',), 69, 1, '0x24', 36]
[('[0x000097B0]',), 68, 1, '0x8', 8]
[('[0x00009794]',), 66, 0, '0x18', 24]
[('[0x0000976C]',), 69, 1, '0x24', 36]
[('[0x00009760]',), 68, 1, '0x8', 8]
[('[0x0000973A]',), 67, 1, '0x22', 34]
[('[0x0000971E]',), 66, 0, '0x18', 24]
[('[0x000096F6]',), 69, 1, '0x24', 36]
[('[0x000096EA]',), 68, 1, '0x8', 8]
[('[0x000096CE]',), 66, 0, '0x18', 24]
[('[0x000096A6]',), 69, 1, '0x24', 36]
[('[0x0000969A]',), 68, 1, '0x8', 8]
[('[0x00009668]',), 67, 1, '0x2e', 46]
[('[0x0000964C]',), 66, 0, '0x18', 24]
[('[0x00009624]',), 69, 1, '0x24', 36]
[('[0x00009618]',), 68, 1, '0x8', 8]
[('[0x000095FC]',), 66, 0, '0x18', 24]
[('[0x000095D4]',), 69, 1, '0x24', 36]
[('[0x000095C8]',), 68, 1, '0x8', 8]
[('[0x00009594]',), 67, 1, '0x30', 48]
[('[0x00009578]',), 66, 0, '0x18', 24]
[('[0x00009550]',), 69, 1, '0x24', 36]
[('[0x00009544]',), 68, 1, '0x8', 8]
[('[0x000094F8]',), 67, 1, '0x48', 72]
[('[0x000094DC]',), 66, 0, '0x18', 24]
[('[0x000094B4]',), 69, 1, '0x24', 36]
[('[0x000094A8]',), 68, 1, '0x8', 8]
[('[0x00009458]',), 67, 1, '0x4c', 76]
[('[0x0000943C]',), 66, 0, '0x18', 24]
[('[0x00009414]',), 69, 1, '0x24', 36]
[('[0x00009408]',), 68, 1, '0x8', 8]
[('[0x000093C4]',), 67, 1, '0x40', 64]
[('[0x000093A8]',), 66, 0, '0x18', 24]
[('[0x00009380]',), 69, 1, '0x24', 36]
[('[0x00009374]',), 68, 1, '0x8', 8]
[('[0x0000933A]',), 67, 1, '0x36', 54]
[('[0x0000931E]',), 66, 0, '0x18', 24]
[('[0x000092F6]',), 69, 1, '0x24', 36]
[('[0x000092EA]',), 68, 1, '0x8', 8]
[('[0x000092AC]',), 67, 1, '0x3a', 58]
[('[0x00009290]',), 66, 0, '0x18', 24]
[('[0x00009268]',), 69, 1, '0x24', 36]
[('[0x0000925C]',), 68, 1, '0x8', 8]
[('[0x0000921E]',), 67, 1, '0x3a', 58]
[('[0x00009202]',), 66, 0, '0x18', 24]
[('[0x000091DA]',), 69, 1, '0x24', 36]
[('[0x000091CE]',), 68, 1, '0x8', 8]
[('[0x00009192]',), 67, 1, '0x38', 56]
[('[0x00009176]',), 66, 0, '0x18', 24]
[('[0x0000914E]',), 69, 1, '0x24', 36]
[('[0x00009142]',), 68, 1, '0x8', 8]
[('[0x00009106]',), 67, 1, '0x38', 56]
[('[0x000090EA]',), 66, 0, '0x18', 24]
[('[0x000090C2]',), 69, 1, '0x24', 36]
[('[0x000090B6]',), 68, 1, '0x8', 8]
[('[0x00009076]',), 67, 1, '0x3c', 60]
[('[0x0000905A]',), 66, 0, '0x18', 24]
[('[0x00009032]',), 69, 1, '0x24', 36]
[('[0x00009026]',), 68, 1, '0x8', 8]
[('[0x00008FEE]',), 67, 1, '0x34', 52]
[('[0x00008FD2]',), 66, 0, '0x18', 24]
[('[0x00008FAA]',), 69, 1, '0x24', 36]
[('[0x00008F9E]',), 68, 1, '0x8', 8]
[('[0x00008F66]',), 67, 1, '0x34', 52]
[('[0x00008F4A]',), 66, 0, '0x18', 24]
[('[0x00008F22]',), 69, 1, '0x24', 36]
[('[0x00008F16]',), 68, 1, '0x8', 8]
[('[0x00008EFA]',), 66, 0, '0x18', 24]
[('[0x00008ED2]',), 69, 1, '0x24', 36]
[('[0x00008EC6]',), 68, 1, '0x8', 8]
[('[0x00008E9A]',), 67, 1, '0x28', 40]
[('[0x00008E7E]',), 66, 0, '0x18', 24]
[('[0x00008E56]',), 69, 1, '0x24', 36]
[('[0x00008E4A]',), 68, 1, '0x8', 8]
[('[0x00008E1E]',), 67, 1, '0x28', 40]
[('[0x00008E02]',), 66, 0, '0x18', 24]
[('[0x00008DDA]',), 69, 1, '0x24', 36]
[('[0x00008DCE]',), 68, 1, '0x8', 8]
[('[0x00008D96]',), 67, 1, '0x34', 52]
[('[0x00008D7A]',), 66, 0, '0x18', 24]
[('[0x00008D52]',), 69, 1, '0x24', 36]
[('[0x00008D46]',), 68, 1, '0x8', 8]
[('[0x00008D1A]',), 67, 1, '0x28', 40]
[('[0x00008CFE]',), 66, 0, '0x18', 24]
[('[0x00008CD6]',), 69, 1, '0x24', 36]
[('[0x00008CCA]',), 68, 1, '0x8', 8]
[('[0x00008C9E]',), 67, 1, '0x28', 40]
[('[0x00008C82]',), 66, 0, '0x18', 24]
[('[0x00008C5A]',), 69, 1, '0x24', 36]
[('[0x00008C4E]',), 68, 1, '0x8', 8]
[('[0x00008BFE]',), 67, 1, '0x4c', 76]
[('[0x00008BE2]',), 66, 0, '0x18', 24]
[('[0x00008BBA]',), 69, 1, '0x24', 36]
[('[0x00008BAE]',), 68, 1, '0x8', 8]
[('[0x00008B82]',), 67, 1, '0x28', 40]
[('[0x00008B66]',), 66, 0, '0x18', 24]
[('[0x00008B3E]',), 69, 1, '0x24', 36]
[('[0x00008B32]',), 68, 1, '0x8', 8]
[('[0x00008B06]',), 67, 1, '0x28', 40]
[('[0x00008AEA]',), 66, 0, '0x18', 24]
[('[0x00008AC2]',), 69, 1, '0x24', 36]
[('[0x00008AB6]',), 68, 1, '0x8', 8]
[('[0x00008A62]',), 67, 1, '0x50', 80]
[('[0x00008A46]',), 66, 0, '0x18', 24]
[('[0x00008A1E]',), 69, 1, '0x24', 36]
[('[0x00008A12]',), 68, 1, '0x8', 8]
[('[0x000089E6]',), 67, 1, '0x28', 40]
[('[0x000089CA]',), 66, 0, '0x18', 24]
[('[0x000089A2]',), 69, 1, '0x24', 36]
[('[0x00008996]',), 68, 1, '0x8', 8]
[('[0x0000896A]',), 67, 1, '0x28', 40]
[('[0x0000894E]',), 66, 0, '0x18', 24]
[('[0x00008926]',), 69, 1, '0x24', 36]
[('[0x0000891A]',), 68, 1, '0x8', 8]
[('[0x000088D0]',), 67, 1, '0x46', 70]
[('[0x000088B4]',), 66, 0, '0x18', 24]
[('[0x0000888C]',), 69, 1, '0x24', 36]
[('[0x00008880]',), 68, 1, '0x8', 8]
[('[0x00008854]',), 67, 1, '0x28', 40]
[('[0x00008838]',), 66, 0, '0x18', 24]
[('[0x00008810]',), 69, 1, '0x24', 36]
[('[0x00008804]',), 68, 1, '0x8', 8]
[('[0x000087D8]',), 67, 1, '0x28', 40]
